,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-14 06:00:00,0.7554737057499489,17.973907873358247,-3.0,Passing clouds.,26,24.0,,,,,
2014-11-14 07:00:00,1.532535297728668,13.583030599789458,-3.0,Passing clouds.,17,24.0,,,,,
2014-11-14 08:00:00,2.4339574381010842,6.976514045223506,-2.0,Partly sunny.,17,24.0,,,,,
2014-11-14 09:00:00,2.2955801104972378,10.039063565629286,-1.0,Scattered clouds.,17,24.0,,,,,
2014-11-14 10:00:00,1.0533558420298752,11.721758478078554,0.0,Scattered clouds.,15,24.0,,,,,
2014-11-14 11:00:00,0.6073255576018007,16.3482617870319,1.0,Scattered clouds.,20,24.0,,,,,
2014-11-14 12:00:00,0.6097810517700021,17.271166713107995,2.0,Broken clouds.,19,24.0,,,,,
2014-11-14 13:00:00,0.4299161039492531,16.536577597752366,2.0,Broken clouds.,24,24.0,,,,,
2014-11-14 14:00:00,0.37134233681195,16.641275947367635,1.0,Scattered showers. Broken clouds.,17,24.0,,,,,
2014-11-14 15:00:00,0.4756752608962554,16.225651561811222,1.0,Partly sunny.,33,24.0,,,,,
2014-11-14 15:54:00,,,1.0,Scattered showers. Partly sunny.,22,24.0,,,,,
2014-11-14 16:00:00,0.8054276652342951,14.556004686996994,1.0,Scattered showers. Partly sunny.,28,24.0,,,,,
2014-11-14 17:00:00,1.1936003683241252,11.809425069037346,0.0,Passing clouds.,22,24.0,,,,,
2014-11-14 18:00:00,1.7983681195007162,8.046873029930765,-1.0,Passing clouds.,20,24.0,,,,,
2014-11-14 19:00:00,1.6154082259054636,10.451596186563075,-2.0,Passing clouds.,17,24.0,,,,,
2014-11-14 20:00:00,0.524938612645795,17.180503003629298,-3.0,Passing clouds.,15,24.0,,,,,
2014-11-14 21:00:00,0.3087272355228156,17.030309832112746,-4.0,Passing clouds.,15,24.0,,,,,
2014-11-14 22:00:00,0.12004297114794352,16.73396892923607,-4.0,Passing clouds.,13,24.0,,,,,
2014-11-14 23:00:00,0.12079357106981416,18.932117538428432,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 00:00:00,0.120012277470841,19.006009216578203,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 01:00:00,0.06180939226519337,18.8652667913736,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 02:00:00,,,-6.0,Passing clouds.,13,24.0,,,,,
2014-11-15 02:05:00,0.056721915285451195,20.865808717856076,,,,,,,,,
2014-11-15 03:00:00,,,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 03:15:00,0.04941682013505218,20.395087292261206,,,,,,,,,
2014-11-15 04:00:00,,,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 04:25:00,0.06553100061387354,15.262045813586099,,,,,,,,,
2014-11-15 05:00:00,,,-5.0,Passing clouds.,9,24.0,,,,,
2014-11-15 05:15:00,0.05110497237569061,20.13992041265483,,,,,,,,,
2014-11-15 06:00:00,0.10709302974496344,18.17643241554404,-4.0,Passing clouds.,7,24.0,,,,,
2014-11-15 07:00:00,0.12854511970534072,18.556796372500436,-3.0,Passing clouds.,6,24.0,,,,,
2014-11-15 08:00:00,0.2382085123797831,17.865102195576423,-2.0,Partly sunny.,15,24.0,,,,,
2014-11-15 09:00:00,0.3535400040924903,17.54163309213094,-1.0,Partly sunny.,17,24.0,,,,,
2014-11-15 10:00:00,0.46549519132392064,16.67522992550889,1.0,Partly sunny.,19,24.0,,,,,
2014-11-15 11:00:00,0.4805350931041539,16.717974743648075,2.0,Partly sunny.,20,24.0,,,,,
2014-11-15 12:00:00,0.5521536730100266,16.293538212609675,2.0,Scattered clouds.,15,24.0,,,,,
2014-11-15 13:00:00,0.5948690403110293,16.660539997746117,2.0,Broken clouds.,32,24.0,,,,,
2014-11-15 14:00:00,0.5588295477798241,15.893236470784336,1.0,Partly sunny.,33,24.0,,,,,
2014-11-15 15:00:00,0.6564865970943319,16.27709933573963,1.0,Partly sunny.,22,24.0,,,,,
2014-11-15 16:00:00,0.595329445467567,15.528885458958039,0.0,Partly sunny.,30,24.0,,,,,
2014-11-15 17:00:00,0.7262124002455494,15.080743369702398,-1.0,Passing clouds.,19,24.0,,,,,
2014-11-15 18:00:00,1.1523941068139962,11.800918795053192,-2.0,Passing clouds.,15,24.0,,,,,
2014-11-15 19:00:00,1.227721506036423,12.5879629063865,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-15 20:00:00,0.40408225905463474,17.90770729990381,-2.0,Partly cloudy.,9,24.0,,,,,
2014-11-15 21:00:00,0.24122672396153058,17.706358356712613,-2.0,Partly cloudy.,7,24.0,,,,,
2014-11-15 22:00:00,0.211658481686106,17.843438261969517,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-15 23:00:00,0.16334616887103073,17.713947205083404,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-16 00:00:00,0.09992187064010269,18.620637750041354,-1.0,Overcast.,15,24.0,,,,,
2014-11-16 01:00:00,,,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-16 01:10:00,0.1019468560905025,16.984241306501275,,,,,,,,,
2014-11-16 02:00:00,0.07930478821362799,19.219268706968187,-1.0,Overcast.,9,24.0,,,,,
2014-11-16 03:00:00,,,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 03:50:00,0.05064456721915286,19.745454545454546,,,,,,,,,
2014-11-16 04:00:00,,,-2.0,Overcast.,13,24.0,,,,,
2014-11-16 04:30:00,0.16298342541436464,18.406779661016948,,,,,,,,,
2014-11-16 05:00:00,,,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 06:00:00,,,-2.0,Light snow. Mostly cloudy.,13,19.0,,,,,
2014-11-16 06:05:00,0.08090853284223451,17.16353605383583,,,,,,,,,
2014-11-16 07:00:00,,,-2.0,Overcast.,9,19.0,,,,,
2014-11-16 07:05:00,0.09883364027010436,18.453957279974354,,,,,,,,,
2014-11-16 08:00:00,0.14166527149952565,18.60604281587922,-2.0,Scattered showers. Overcast.,15,16.0,,,,,
2014-11-16 09:00:00,0.22889809699201966,17.712552298710712,-1.0,Scattered showers. Overcast.,15,19.0,,,,,
2014-11-16 10:00:00,0.3239973398813178,17.736582723288322,-1.0,Mostly cloudy.,17,16.0,,,,,
2014-11-16 11:00:00,0.5348884796398609,16.3682916243095,0.0,Light snow. Overcast.,13,13.0,,,,,
2014-11-16 12:00:00,0.5407458563535911,16.573315146218267,-1.0,Light snow. Ice fog.,9,5.0,,,,,
2014-11-16 13:00:00,0.3649478207489257,17.122420015680685,-1.0,Light snow. Overcast.,9,5.0,,,,,
2014-11-16 14:00:00,0.29353386535706977,17.694341612245825,-1.0,Light snow. More clouds than sun.,9,6.0,,,,,
2014-11-16 15:00:00,0.23148148148148148,18.395986490043512,-1.0,Light snow. Overcast.,11,5.0,,,,,
2014-11-16 16:00:00,0.29854716595048086,17.589125959987726,-1.0,Light snow. More clouds than sun.,11,6.0,,,,,
2014-11-16 17:00:00,0.33254041334151835,17.345244561605885,-1.0,Light snow. Mostly cloudy.,11,5.0,,,,,
2014-11-16 18:00:00,0.32136279926335176,17.593598885301898,-1.0,Scattered showers. Mostly cloudy.,7,6.0,,,,,
2014-11-16 19:00:00,0.3519541641088602,16.46556617716085,-1.0,Snow flurries. Mostly cloudy.,9,10.0,,,,,
2014-11-16 20:00:00,0.2108376583514705,17.06173900344537,-1.0,Snow flurries. Low clouds.,9,10.0,,,,,
2014-11-16 20:45:00,,,-1.0,Snow flurries. Mostly cloudy.,7,10.0,,,,,
2014-11-16 21:00:00,0.17473073274178247,18.091045753199126,-1.0,Snow flurries. Mostly cloudy.,7,6.0,,,,,
2014-11-16 22:00:00,0.08692449355432781,18.656738829193586,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-16 23:00:00,0.10239410681399633,17.81199139901805,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 00:00:00,,,-1.0,Light snow. Ice fog.,7,2.0,,,,,
2014-11-17 00:05:00,0.06389400450173931,18.504560120483465,,,,,,,,,
2014-11-17 01:00:00,,,-1.0,Light snow. Mostly cloudy.,6,5.0,,,,,
2014-11-17 01:15:00,0.03713934929404543,26.925619834710744,,,,,,,,,
2014-11-17 02:00:00,,,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 03:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 03:15:00,0.05555555555555555,18.0,,,,,,,,,
2014-11-17 04:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 04:10:00,0.04900757110701862,21.150372439478584,,,,,,,,,
2014-11-17 05:00:00,0.09177409453652548,20.12765181218948,-1.0,Light snow. Mostly cloudy.,7,5.0,,,,,
2014-11-17 06:00:00,0.503683241252302,17.166825756110125,-1.0,Light snow. Low clouds.,11,6.0,,,,,
2014-11-17 07:00:00,1.299647022713321,12.263910334044985,-1.0,Light snow. Low clouds.,13,5.0,,,,,
2014-11-17 08:00:00,2.0738438714958054,6.514732128892045,0.0,Light snow. Low clouds.,7,3.0,,,,,
2014-11-17 09:00:00,2.7475445058317987,6.593489496911679,0.0,Light snow. Low clouds.,7,2.0,,,,,
2014-11-17 10:00:00,1.1391190914671576,14.144232106665322,0.0,Chilly.,7,1.0,,,,,
2014-11-17 11:00:00,0.438561489666462,17.46746032513003,0.0,Chilly.,4,1.0,,,,,
2014-11-17 12:00:00,0.29951913239206057,16.570909267347655,1.0,Chilly.,6,2.0,,,,,
2014-11-17 12:50:00,,,0.0,Chilly.,9,1.0,,,,,
2014-11-17 13:00:00,0.2759361571516268,17.529640750329442,0.0,Snow. Low clouds.,9,1.0,,,,,
2014-11-17 13:56:00,,,1.0,Chilly.,11,2.0,,,,,
2014-11-17 14:00:00,0.2186668712911807,17.896137365624174,1.0,Light snow. Cloudy.,9,2.0,,,,,
2014-11-17 15:00:00,0.23782484141600166,17.83100757094386,1.0,Light snow. Fog.,17,10.0,,,,,
2014-11-17 16:00:00,0.4304532432985471,16.356171804656288,1.0,Light snow. Fog.,19,10.0,,,,,
2014-11-17 17:00:00,0.9433190096173522,14.144640717516198,0.0,Light snow. Ice fog.,20,10.0,,,,,
2014-11-17 18:00:00,0.8991712707182321,14.170742797259722,0.0,Snow flurries. Mostly cloudy.,20,13.0,,,,,
2014-11-17 19:00:00,0.35026601186822187,18.179469294165173,-1.0,Snow flurries. Passing clouds.,39,19.0,,,,,
2014-11-17 20:00:00,0.12187947616124412,19.727295342460938,-2.0,Overcast.,39,24.0,,,,,
2014-11-17 21:00:00,0.10960200532023735,18.317896023890253,-4.0,Snow flurries. Overcast.,50,11.0,,,,,
2014-11-17 22:00:00,0.10684468999386128,20.437718355600072,-4.0,Snow flurries. Overcast.,32,19.0,,,,,
2014-11-17 22:50:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:00:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:15:00,0.08156844689993861,18.005215751989944,,,,,,,,,
2014-11-17 23:48:00,,,-6.0,Snow flurries. Overcast.,22,5.0,,,,,
2014-11-18 00:00:00,0.057090239410681407,18.519283771457683,-6.0,Snow flurries. Partly cloudy.,35,19.0,,,,,
2014-11-18 01:00:00,,,-7.0,Passing clouds.,35,24.0,,,,,
2014-11-18 01:15:00,0.049723756906077346,20.11111111111111,,,,,,,,,
2014-11-18 02:00:00,,,-7.0,Clear.,37,24.0,,,,,
2014-11-18 02:40:00,0.044505831798649476,22.46896551724138,,,,,,,,,
2014-11-18 03:00:00,,,-8.0,Passing clouds.,37,24.0,,,,,
2014-11-18 04:00:00,,,-8.0,Clear.,32,24.0,,,,,
2014-11-18 05:00:00,,,-9.0,Passing clouds.,33,24.0,,,,,
2014-11-18 05:15:00,0.14426028238182934,18.75686751215312,,,,,,,,,
2014-11-18 06:00:00,0.8270667075915695,17.13839762377235,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 07:00:00,1.3653314917127073,13.209097165035807,-9.0,Passing clouds.,35,24.0,,,,,
2014-11-18 08:00:00,2.854793329240843,5.348851017213142,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 09:00:00,3.0113822385921836,7.072433069463933,-8.0,Passing clouds.,44,24.0,,,,,
2014-11-18 10:00:00,2.466160220994475,7.081574983321221,-7.0,Passing clouds.,46,24.0,,,,,
2014-11-18 11:00:00,0.6539287906691221,16.313907291707572,-6.0,Passing clouds.,41,24.0,,,,,
2014-11-18 12:00:00,0.3796296296296296,16.359493105768895,-5.0,Passing clouds.,52,24.0,,,,,
2014-11-18 13:00:00,0.2961939840392879,18.168724236437203,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 14:00:00,0.26901612813215026,17.98606378858925,-5.0,Scattered clouds.,43,24.0,,,,,
2014-11-18 15:00:00,0.413341518313894,17.04461150278932,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 16:00:00,0.7273634131368937,14.769575024551143,-6.0,Scattered clouds.,35,24.0,,,,,
2014-11-18 17:00:00,1.1673316963372213,10.909141695680516,-6.0,Passing clouds.,61,24.0,,,,,
2014-11-18 18:00:00,1.7683394720687537,6.086339997840465,-6.0,Passing clouds.,52,24.0,,,,,
2014-11-18 19:00:00,1.1909658277061592,10.864555176015458,-6.0,Passing clouds.,44,24.0,,,,,
2014-11-18 20:00:00,0.20475240433803968,17.752647063974884,-6.0,Passing clouds.,46,24.0,,,,,
2014-11-18 21:00:00,0.1258440761203192,19.290671153060664,-7.0,Passing clouds.,37,24.0,,,,,
2014-11-18 22:00:00,0.12014382180128036,18.274105491006257,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-18 23:00:00,0.0674109883364027,20.862153560382286,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-19 00:00:00,,,-8.0,Passing clouds.,39,24.0,,,,,
2014-11-19 00:25:00,0.04788213627992634,20.884615384615383,,,,,,,,,
2014-11-19 01:00:00,0.055248618784530384,19.28494271685761,-8.0,Passing clouds.,32,24.0,,,,,
2014-11-19 02:00:00,,,-8.0,Clear.,32,24.0,,,,,
2014-11-19 02:15:00,0.10159607120933088,15.809336099585064,,,,,,,,,
2014-11-19 03:00:00,,,-9.0,Clear.,22,24.0,,,,,
2014-11-19 03:05:00,0.04931450787804379,20.419963153046453,,,,,,,,,
2014-11-19 04:00:00,,,-9.0,Clear.,24,24.0,,,,,
2014-11-19 04:55:00,0.06507059545733579,15.367924528301886,,,,,,,,,
2014-11-19 05:00:00,,,-9.0,Clear.,22,24.0,,,,,
2014-11-19 05:05:00,0.08004228906623014,19.761764348254175,,,,,,,,,
2014-11-19 06:00:00,0.690658890935134,18.303682722776966,-10.0,Clear.,15,24.0,,,,,
2014-11-19 07:00:00,1.9354665438919583,10.359228263943931,-10.0,Passing clouds.,19,24.0,,,,,
2014-11-19 08:00:00,3.0946644157970127,5.749471573592554,-9.0,Passing clouds.,24,24.0,,,,,
2014-11-19 09:00:00,2.953371188868426,7.929129714735101,-8.0,Broken clouds.,22,24.0,,,,,
2014-11-19 10:00:00,0.7890832821772048,16.547832943585384,-8.0,Broken clouds.,19,24.0,,,,,
2014-11-19 11:00:00,0.4426539799467976,17.521511908552593,-6.0,Partly sunny.,15,24.0,,,,,
2014-11-19 12:00:00,0.32519950890116633,17.222056753065864,-5.0,Partly sunny.,11,24.0,,,,,
2014-11-19 13:00:00,0.28910886024145693,18.3319605305873,-5.0,Partly sunny.,17,24.0,,,,,
2014-11-19 14:00:00,0.2755455103521402,17.746436997719567,-4.0,Light snow. Partly sunny.,15,16.0,,,,,
2014-11-19 15:00:00,0.38141079301300296,15.897786931798775,-4.0,Light snow. Mostly cloudy.,15,4.0,,,,,
2014-11-19 16:00:00,0.7840955596480459,11.422868553354894,-4.0,Cold.,13,1.0,,,,,
2014-11-19 17:00:00,0.8801272392432614,12.245007515720955,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-11-19 18:00:00,0.3801156128504195,13.877643292454216,-3.0,Light snow. Low clouds.,24,5.0,,,,,
2014-11-19 19:00:00,0.3495754041334152,14.343199180553102,,,,,,,,,
2014-11-19 20:00:00,0.2547830980151422,15.58061242248298,-2.0,Light snow. Ice fog.,17,3.0,,,,,
2014-11-19 21:00:00,0.1981416373681567,16.155963892989927,-2.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-11-19 22:00:00,0.1467839847213696,16.851459319789402,-1.0,Light snow. Mostly cloudy.,20,16.0,,,,,
2014-11-19 23:00:00,0.07576953433307024,19.712447172062323,-2.0,Passing clouds.,46,24.0,,,,,
2014-11-20 00:00:00,,,-3.0,Partly cloudy.,35,24.0,,,,,
2014-11-20 00:05:00,0.06179660323306732,21.49984616338367,,,,,,,,,
2014-11-20 01:00:00,,,-3.0,Passing clouds.,30,24.0,,,,,
2014-11-20 01:05:00,0.05478821362799263,20.89662234998203,,,,,,,,,
2014-11-20 02:00:00,,,-4.0,Mostly cloudy.,20,16.0,,,,,
2014-11-20 02:05:00,0.052946593001841624,18.986655405405408,,,,,,,,,
2014-11-20 03:00:00,,,-3.0,Mostly cloudy.,30,19.0,,,,,
2014-11-20 03:40:00,0.03683241252302026,27.15,,,,,,,,,
2014-11-20 04:00:00,0.07918968692449355,18.461625293188728,-4.0,Mostly cloudy.,22,19.0,,,,,
2014-11-20 05:00:00,,,-4.0,Passing clouds.,35,24.0,,,,,
2014-11-20 05:05:00,0.08966390423572744,16.50507019056008,,,,,,,,,
2014-11-20 06:00:00,0.4480253734397381,16.70699035975441,-5.0,Passing clouds.,33,24.0,,,,,
2014-11-20 07:00:00,1.3049416820135054,14.119265234370673,-6.0,Passing clouds.,28,24.0,,,,,
2014-11-20 08:00:00,1.845022508696542,7.777161254877135,-6.0,Low level haze.,33,24.0,,,,,
2014-11-20 09:00:00,2.168866380192347,10.696622605740322,-5.0,Passing clouds.,35,24.0,,,,,
2014-11-20 10:00:00,0.9339574381010846,16.49263272076272,-4.0,Scattered clouds.,41,24.0,,,,,
2014-11-20 11:00:00,0.567219152854512,17.326606574859834,-4.0,Scattered clouds.,52,24.0,,,,,
2014-11-20 12:00:00,0.3791436464088398,17.571369953887416,-3.0,Partly sunny.,37,24.0,,,,,
2014-11-20 13:00:00,0.3493196234908942,17.94424213218478,-3.0,Scattered clouds.,37,24.0,,,,,
2014-11-20 14:00:00,0.27222733783507264,17.440690432717666,-3.0,Partly sunny.,35,24.0,,,,,
2014-11-20 15:00:00,0.39231634949866995,17.507794324675192,-4.0,Scattered clouds.,26,24.0,,,,,
2014-11-20 16:00:00,0.8962553713934929,15.370251961520106,-5.0,Scattered clouds.,32,24.0,,,,,
2014-11-20 17:00:00,1.0738182934315532,12.731150921374928,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-20 18:00:00,1.207463679148762,11.948374485459695,-6.0,Passing clouds.,22,24.0,,,,,
2014-11-20 19:00:00,0.6075301821158176,15.919801401047144,-7.0,Passing clouds.,28,24.0,,,,,
2014-11-20 20:00:00,0.18935440965827707,17.509172994898552,-7.0,Clear.,24,24.0,,,,,
2014-11-20 21:00:00,0.17357274401473297,17.317814204215512,-7.0,Clear.,28,24.0,,,,,
2014-11-20 22:00:00,0.10788827501534684,19.13555182364829,-7.0,Clear.,30,24.0,,,,,
2014-11-20 23:00:00,0.10487006343359935,19.83308758523083,-7.0,Clear.,28,24.0,,,,,
2014-11-21 00:00:00,,,-7.0,Clear.,30,24.0,,,,,
2014-11-21 00:10:00,0.061694290976058934,19.18059757879939,,,,,,,,,
2014-11-21 01:00:00,,,-7.0,Passing clouds.,33,24.0,,,,,
2014-11-21 01:20:00,0.080622058522611,21.178021353468925,,,,,,,,,
2014-11-21 02:00:00,,,-6.0,Passing clouds.,24,24.0,,,,,
2014-11-21 03:00:00,,,-6.0,Passing clouds.,19,24.0,,,,,
2014-11-21 03:50:00,0.06537753222836096,15.295774647887324,,,,,,,,,
2014-11-21 04:00:00,,,-6.0,Passing clouds.,26,24.0,,,,,
2014-11-21 04:35:00,0.056476365868631064,17.748383124569482,,,,,,,,,
2014-11-21 05:00:00,0.11643134847554738,17.245929748648084,-7.0,Passing clouds.,20,24.0,,,,,
2014-11-21 06:00:00,0.6729844485369347,16.190195632819023,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-21 07:00:00,1.1850317167996727,13.92419268390658,-8.0,Passing clouds.,15,24.0,,,,,
2014-11-21 08:00:00,2.3207233476570495,5.858759838729032,-8.0,Passing clouds.,13,24.0,,,,,
2014-11-21 09:00:00,2.488515449150808,9.680900498931697,-7.0,Passing clouds.,6,24.0,,,,,
2014-11-21 10:00:00,0.5634847554737058,17.694532972471084,-6.0,Passing clouds.,7,24.0,,,,,
2014-11-21 11:00:00,0.48084202987517904,17.59711777291746,-5.0,Scattered clouds.,11,24.0,,,,,
2014-11-21 12:00:00,0.39676693267853486,16.497600575978943,-3.0,Partly sunny.,28,24.0,,,,,
2014-11-21 13:00:00,0.47173623900143236,17.140652651443663,-2.0,Broken clouds.,22,24.0,,,,,
2014-11-21 14:00:00,0.3301616533660732,16.680076635393085,-2.0,Broken clouds.,19,24.0,,,,,
2014-11-21 15:00:00,0.4183036627788009,16.2097748627427,-3.0,Broken clouds.,26,24.0,,,,,
2014-11-21 16:00:00,0.7497697974217311,14.861569508704605,-4.0,Scattered clouds.,28,24.0,,,,,
2014-11-21 17:00:00,1.1232095355023533,14.237800906775684,-5.0,Passing clouds.,17,24.0,,,,,
2014-11-21 18:00:00,1.1242838142009413,12.603177012465792,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-21 19:00:00,1.1964651115203602,12.562023710550667,-6.0,Clear.,22,24.0,,,,,
2014-11-21 20:00:00,0.43127174135461427,18.132674487245765,-8.0,Passing clouds.,17,24.0,,,,,
2014-11-21 21:00:00,0.24240331491712708,17.656128457482737,-7.0,Passing clouds.,15,24.0,,,,,
2014-11-21 22:00:00,0.16167196830180255,17.525222247010117,-8.0,Passing clouds.,9,24.0,,,,,
2014-11-21 23:00:00,0.11817065684469,19.83502779315792,-6.0,Partly cloudy.,7,24.0,,,,,
2014-11-22 00:00:00,0.056476365868631064,21.59261626165415,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-22 01:00:00,0.06970875110838279,20.148300378084294,-5.0,Passing clouds.,24,24.0,,,,,
2014-11-22 02:00:00,,,-5.0,Overcast.,11,24.0,,,,,
2014-11-22 02:10:00,0.07028852056476366,19.81102841212005,,,,,,,,,
2014-11-22 03:00:00,,,-5.0,Overcast.,13,24.0,,,,,
2014-11-22 03:20:00,0.05586249232658073,18.908035714285717,,,,,,,,,
2014-11-22 04:00:00,,,-5.0,Overcast.,17,24.0,,,,,
2014-11-22 04:30:00,0.10313075506445672,19.392857142857142,,,,,,,,,
2014-11-22 05:00:00,,,-4.0,Overcast.,6,24.0,,,,,
2014-11-22 05:55:00,0.052486187845303865,19.05263157894737,,,,,,,,,
2014-11-22 06:00:00,0.12315837937384899,18.464348401779542,-3.0,Mostly cloudy.,7,24.0,,,,,
2014-11-22 07:00:00,0.13678218650594343,18.352682631962224,-4.0,Mostly cloudy.,9,24.0,,,,,
2014-11-22 08:00:00,,,-2.0,Broken clouds.,7,19.0,,,,,
2014-11-22 08:05:00,0.2447402198783414,17.50500956593678,,,,,,,,,
2014-11-22 09:00:00,0.18106479156202912,18.11104293956478,0.0,Mostly cloudy.,17,19.0,,,,,
2014-11-22 10:00:00,0.3467106609371802,17.51555063664976,1.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 11:00:00,0.37351647227337836,17.498733968037993,2.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 12:00:00,0.4813280130959689,16.71375838418854,2.0,Mostly cloudy.,24,19.0,,,,,
2014-11-22 13:00:00,0.49081747493349703,16.23922165248884,2.0,Overcast.,22,19.0,,,,,
2014-11-22 13:48:00,,,2.0,Low clouds.,15,13.0,,,,,
2014-11-22 14:00:00,0.475572948639247,16.69573382652462,2.0,Fog.,13,10.0,,,,,
2014-11-22 15:00:00,0.613182934315531,15.91221163823719,3.0,Fog.,9,10.0,,,,,
2014-11-22 16:00:00,0.7160834868017188,16.272011616295647,4.0,Fog.,15,10.0,,,,,
2014-11-22 17:00:00,0.7976775117659095,16.794543012236105,4.0,Fog.,11,10.0,,,,,
2014-11-22 18:00:00,0.9470789850624105,13.861329403776324,4.0,Sprinkles. Overcast.,6,13.0,,,,,
2014-11-22 19:00:00,0.5931553100061387,16.986932288193984,4.0,Overcast.,13,13.0,,,,,
2014-11-22 19:53:00,,,5.0,Sprinkles. Overcast.,9,10.0,,,,,
2014-11-22 20:00:00,0.275987313280131,16.547800639332745,5.0,Sprinkles. Overcast.,11,10.0,,,,,
2014-11-22 20:45:00,,,5.0,Overcast.,15,13.0,,,,,
2014-11-22 21:00:00,0.21800184162062616,18.47129623727608,5.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-22 22:00:00,0.1701545845192254,17.724686958001396,6.0,Sprinkles. Overcast.,11,13.0,,,,,
2014-11-22 23:00:00,0.2945569879271537,17.485018683859426,6.0,Overcast.,9,13.0,,,,,
2014-11-23 00:00:00,0.18585021485573971,17.996348411530636,7.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-23 01:00:00,0.09402496419071005,17.819322529347346,6.0,Sprinkles. Mostly cloudy.,17,11.0,,,,,
2014-11-23 02:00:00,,,6.0,Sprinkles. Mostly cloudy.,17,13.0,,,,,
2014-11-23 02:10:00,0.06721915285451197,21.082505030881048,,,,,,,,,
2014-11-23 03:00:00,,,6.0,Mostly cloudy.,11,13.0,,,,,
2014-11-23 03:20:00,0.05478821362799263,18.25568181818182,,,,,,,,,
2014-11-23 04:00:00,,,6.0,Mostly cloudy.,15,16.0,,,,,
2014-11-23 04:30:00,0.05402087170042971,18.511363636363637,,,,,,,,,
2014-11-23 05:00:00,,,6.0,Passing clouds.,15,16.0,,,,,
2014-11-23 05:05:00,0.04542664211172498,22.241985331426726,,,,,,,,,
2014-11-23 06:00:00,0.08366219415943174,19.08718566719828,6.0,Passing clouds.,11,19.0,,,,,
2014-11-23 07:00:00,0.054737057499488435,19.4157609778309,6.0,Passing clouds.,4,19.0,,,,,
2014-11-23 08:00:00,0.07809348417083224,21.162063506169236,5.0,Broken clouds.,6,16.0,,,,,
2014-11-23 09:00:00,0.1459791282995703,16.95839207967706,6.0,Broken clouds.,7,16.0,,,,,
2014-11-23 10:00:00,0.16446230258384953,16.749572829168354,7.0,Broken clouds.,9,19.0,,,,,
2014-11-23 11:00:00,0.294915080826683,16.81191420379572,8.0,More clouds than sun.,9,19.0,,,,,
2014-11-23 12:00:00,0.48107223245344793,15.734042796575741,8.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-11-23 13:00:00,0.7076171475342745,16.411921898785586,8.0,Sprinkles. Mostly cloudy.,13,19.0,,,,,
2014-11-23 14:00:00,1.1424186617556782,15.49344549248102,8.0,More clouds than sun.,15,19.0,,,,,
2014-11-23 15:00:00,0.37413034581542864,16.893778688843373,8.0,Broken clouds.,9,19.0,,,,,
2014-11-23 16:00:00,0.3582463679148762,16.353411955350094,8.0,Partly sunny.,9,19.0,,,,,
2014-11-23 17:00:00,0.33491917331696336,16.29049534730461,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 18:00:00,0.48902701043585023,17.36690928572678,7.0,Passing clouds.,11,19.0,,,,,
2014-11-23 19:00:00,0.29095048086760794,18.071961740199637,7.0,Passing clouds.,9,19.0,,,,,
2014-11-23 20:00:00,0.23394162620681958,17.75944263399381,8.0,Overcast.,9,19.0,,,,,
2014-11-23 21:00:00,0.13895864724594006,19.53317447898631,8.0,Mostly cloudy.,15,19.0,,,,,
