,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-11-14 12:00:00,0.5344872394615104,11.396374112134243,2.0,Broken clouds.,19,24.0,,,,,
2014-11-14 13:00:00,0.5073375262054508,8.966987535399921,2.0,Broken clouds.,24,24.0,,,,,
2014-11-14 14:00:00,0.9360587002096437,7.543431107935529,1.0,Scattered showers. Broken clouds.,17,24.0,,,,,
2014-11-14 15:00:00,0.8786449399656947,6.213161636449894,1.0,Partly sunny.,33,24.0,,,,,
2014-11-14 15:54:00,,,1.0,Scattered showers. Partly sunny.,22,24.0,,,,,
2014-11-14 16:00:00,1.88126548503907,3.3876523698415686,1.0,Scattered showers. Partly sunny.,28,24.0,,,,,
2014-11-14 17:00:00,3.4438250428816466,2.296284440082007,0.0,Passing clouds.,22,24.0,,,,,
2014-11-14 18:00:00,3.1181151133981326,2.9745071368808946,-1.0,Passing clouds.,20,24.0,,,,,
2014-11-14 19:00:00,0.8947493805984372,7.73752465523022,-2.0,Passing clouds.,17,24.0,,,,,
2014-11-14 20:00:00,,,-3.0,Passing clouds.,15,24.0,,,,,
2014-11-14 20:05:00,0.26992567181246424,9.420678206126484,,,,,,,,,
2014-11-14 21:00:00,0.2180769963788832,10.137576141575813,-4.0,Passing clouds.,15,24.0,,,,,
2014-11-14 22:00:00,0.18965939720656702,10.584646510395263,-4.0,Passing clouds.,13,24.0,,,,,
2014-11-14 23:00:00,0.22012578616352202,10.835666192989484,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 00:00:00,,,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 00:05:00,0.2156232132647227,9.025089658793927,,,,,,,,,
2014-11-15 01:00:00,,,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-15 01:10:00,0.12064036592338478,8.460726249432843,,,,,,,,,
2014-11-15 02:00:00,,,-6.0,Passing clouds.,13,24.0,,,,,
2014-11-15 02:05:00,0.1432246998284734,9.490268090095393,,,,,,,,,
2014-11-15 03:00:00,,,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 03:05:00,0.10405946255002858,9.60989010989011,,,,,,,,,
2014-11-15 04:00:00,,,-5.0,Passing clouds.,13,24.0,,,,,
2014-11-15 04:30:00,0.11206403659233848,8.923469387755102,,,,,,,,,
2014-11-15 05:00:00,0.2584333905088622,7.738938053097345,-5.0,Passing clouds.,9,24.0,,,,,
2014-11-15 06:00:00,0.11320754716981134,8.837959388800101,-4.0,Passing clouds.,7,24.0,,,,,
2014-11-15 07:00:00,,,-3.0,Passing clouds.,6,24.0,,,,,
2014-11-15 07:15:00,0.1741403250837213,8.78703479064482,,,,,,,,,
2014-11-15 08:00:00,,,-2.0,Partly sunny.,15,24.0,,,,,
2014-11-15 08:05:00,0.19532590051457976,9.93215572509575,,,,,,,,,
2014-11-15 09:00:00,0.36558986087287976,8.573616265448225,-1.0,Partly sunny.,17,24.0,,,,,
2014-11-15 10:00:00,0.5455816021853758,7.464906944087874,1.0,Partly sunny.,19,24.0,,,,,
2014-11-15 11:00:00,0.43853630646083475,8.025897494594163,2.0,Partly sunny.,20,24.0,,,,,
2014-11-15 12:00:00,0.5875262054507338,8.052713652183323,2.0,Scattered clouds.,15,24.0,,,,,
2014-11-15 13:00:00,0.6068705927196493,7.996013985779577,2.0,Broken clouds.,32,24.0,,,,,
2014-11-15 14:00:00,0.6193149332085868,7.869819205130316,1.0,Partly sunny.,33,24.0,,,,,
2014-11-15 15:00:00,0.5584143319992376,7.748370923926842,1.0,Partly sunny.,22,24.0,,,,,
2014-11-15 16:00:00,0.5354011816275968,8.00230893704609,0.0,Partly sunny.,30,24.0,,,,,
2014-11-15 17:00:00,0.5367352773013151,7.898822622716842,-1.0,Passing clouds.,19,24.0,,,,,
2014-11-15 18:00:00,0.5850485991995426,8.582086264297422,-2.0,Passing clouds.,15,24.0,,,,,
2014-11-15 19:00:00,0.45054316752429957,8.734978605282702,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-15 20:00:00,0.3577282256527539,8.855912746491946,-2.0,Partly cloudy.,9,24.0,,,,,
2014-11-15 21:00:00,0.1800393875865574,8.294389292718707,-2.0,Partly cloudy.,7,24.0,,,,,
2014-11-15 22:00:00,0.2043072231751477,8.38431571255173,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-15 23:00:00,,,-2.0,Passing clouds.,11,24.0,,,,,
2014-11-15 23:10:00,0.2157967818345177,8.929636343682187,,,,,,,,,
2014-11-16 00:00:00,0.16670750633014783,7.963728860179418,-1.0,Overcast.,15,24.0,,,,,
2014-11-16 01:00:00,,,-1.0,Passing clouds.,9,24.0,,,,,
2014-11-16 01:05:00,0.23567753001715266,8.81230652507838,,,,,,,,,
2014-11-16 02:00:00,0.2702973127501429,8.639280777580764,-1.0,Overcast.,9,24.0,,,,,
2014-11-16 03:00:00,,,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 03:05:00,0.18479130931961124,10.977007967892956,,,,,,,,,
2014-11-16 04:00:00,0.1782447112635792,8.526573517343175,-2.0,Overcast.,13,24.0,,,,,
2014-11-16 05:00:00,,,-1.0,Overcast.,11,24.0,,,,,
2014-11-16 06:00:00,0.11821040594625501,9.084304026629523,-2.0,Light snow. Mostly cloudy.,13,19.0,,,,,
2014-11-16 07:00:00,,,-2.0,Overcast.,9,19.0,,,,,
2014-11-16 07:25:00,0.20331618067467128,8.043117961086377,,,,,,,,,
2014-11-16 08:00:00,0.15088622069754146,13.855755001988907,-2.0,Scattered showers. Overcast.,15,16.0,,,,,
2014-11-16 09:00:00,0.2585604472396925,10.488542962795302,-1.0,Scattered showers. Overcast.,15,19.0,,,,,
2014-11-16 10:00:00,0.29154321950205314,9.949109941393544,-1.0,Mostly cloudy.,17,16.0,,,,,
2014-11-16 11:00:00,0.31987109517126666,10.220297804054137,0.0,Light snow. Overcast.,13,13.0,,,,,
2014-11-16 12:00:00,1.3817038307604346,3.1568091118217,-1.0,Light snow. Ice fog.,9,5.0,,,,,
2014-11-16 13:00:00,1.576329331046312,2.5694585285256926,-1.0,Light snow. Overcast.,9,5.0,,,,,
2014-11-16 14:00:00,2.8680284838089296,2.0184546003276522,-1.0,Light snow. More clouds than sun.,9,6.0,,,,,
2014-11-16 15:00:00,1.0969125214408233,1.847046491099014,-1.0,Light snow. Overcast.,11,5.0,,,,,
2014-11-16 16:00:00,,,-1.0,Light snow. More clouds than sun.,11,6.0,,,,,
2014-11-16 16:25:00,0.7810994037409131,7.067106407814889,,,,,,,,,
2014-11-16 17:00:00,0.2928946410936119,10.320946733710002,-1.0,Light snow. Mostly cloudy.,11,5.0,,,,,
2014-11-16 18:00:00,0.2883725765372421,9.513364966402467,-1.0,Scattered showers. Mostly cloudy.,7,6.0,,,,,
2014-11-16 19:00:00,,,-1.0,Snow flurries. Mostly cloudy.,9,10.0,,,,,
2014-11-16 19:05:00,0.19616404179011385,10.962389714052575,,,,,,,,,
2014-11-16 20:00:00,0.25666094911377935,8.876681025795959,-1.0,Snow flurries. Low clouds.,9,10.0,,,,,
2014-11-16 20:45:00,,,-1.0,Snow flurries. Mostly cloudy.,7,10.0,,,,,
2014-11-16 21:00:00,,,-1.0,Snow flurries. Mostly cloudy.,7,6.0,,,,,
2014-11-16 21:05:00,0.1877501429388222,9.042640304750837,,,,,,,,,
2014-11-16 22:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-16 22:05:00,0.1786735277301315,9.436970199078525,,,,,,,,,
2014-11-16 23:00:00,0.21483704974271012,6.934741365021745,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 00:00:00,0.18113207547169813,7.6369921617023495,-1.0,Light snow. Ice fog.,7,2.0,,,,,
2014-11-17 01:00:00,0.20259195730893845,11.575254346610231,-1.0,Light snow. Mostly cloudy.,6,5.0,,,,,
2014-11-17 02:00:00,,,-1.0,Light snow. Ice fog.,6,2.0,,,,,
2014-11-17 03:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 03:20:00,0.21497998856489423,9.303191489361701,,,,,,,,,
2014-11-17 04:00:00,,,-1.0,Light snow. Ice fog.,4,2.0,,,,,
2014-11-17 04:30:00,0.14122355631789596,10.780325443786982,,,,,,,,,
2014-11-17 05:00:00,0.28511530398322854,7.944043182490387,-1.0,Light snow. Mostly cloudy.,7,5.0,,,,,
2014-11-17 06:00:00,,,-1.0,Light snow. Low clouds.,11,6.0,,,,,
2014-11-17 06:05:00,0.20303665586684452,10.354726810763681,,,,,,,,,
2014-11-17 07:00:00,0.4359062321326473,7.701907086286124,-1.0,Light snow. Low clouds.,13,5.0,,,,,
2014-11-17 08:00:00,0.6659519725557461,6.505809435120061,0.0,Light snow. Low clouds.,7,3.0,,,,,
2014-11-17 09:00:00,0.5647512864493996,7.642635767522584,0.0,Light snow. Low clouds.,7,2.0,,,,,
2014-11-17 10:00:00,0.41842091584801705,8.5194848466228,0.0,Chilly.,7,1.0,,,,,
2014-11-17 11:00:00,0.5366703051094132,9.970392514958506,0.0,Chilly.,4,1.0,,,,,
2014-11-17 12:00:00,0.5775204878978464,8.020131646606421,1.0,Chilly.,6,2.0,,,,,
2014-11-17 12:50:00,,,0.0,Chilly.,9,1.0,,,,,
2014-11-17 13:00:00,0.4702687249857061,8.001017864539227,0.0,Snow. Low clouds.,9,1.0,,,,,
2014-11-17 13:56:00,,,1.0,Chilly.,11,2.0,,,,,
2014-11-17 14:00:00,0.5207737754907567,9.170470310471424,1.0,Light snow. Cloudy.,9,2.0,,,,,
2014-11-17 15:00:00,,,1.0,Light snow. Fog.,17,10.0,,,,,
2014-11-17 15:05:00,0.6780497946878736,9.030343340228175,,,,,,,,,
2014-11-17 16:00:00,0.5644177625309701,7.9774263753217225,1.0,Light snow. Fog.,19,10.0,,,,,
2014-11-17 17:00:00,0.8130360205831905,7.540874722806606,0.0,Light snow. Ice fog.,20,10.0,,,,,
2014-11-17 18:00:00,0.519985446229014,7.847834307153246,0.0,Snow flurries. Mostly cloudy.,20,13.0,,,,,
2014-11-17 19:00:00,0.27787307032590053,8.167218579262904,-1.0,Snow flurries. Passing clouds.,39,19.0,,,,,
2014-11-17 20:00:00,0.16566609491137793,9.401544139737982,-2.0,Overcast.,39,24.0,,,,,
2014-11-17 21:00:00,0.18503430531732418,8.834822333754245,-4.0,Snow flurries. Overcast.,50,11.0,,,,,
2014-11-17 22:00:00,0.22712978845054316,8.822178429367483,-4.0,Snow flurries. Overcast.,32,19.0,,,,,
2014-11-17 22:50:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:00:00,,,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-17 23:05:00,0.1422527158376215,8.93189432713209,,,,,,,,,
2014-11-17 23:48:00,,,-6.0,Snow flurries. Overcast.,22,5.0,,,,,
2014-11-18 00:00:00,,,-6.0,Snow flurries. Partly cloudy.,35,19.0,,,,,
2014-11-18 00:15:00,0.12445206784829425,8.140126565011357,,,,,,,,,
2014-11-18 01:00:00,,,-7.0,Passing clouds.,35,24.0,,,,,
2014-11-18 01:40:00,0.07718696397941681,12.955555555555556,,,,,,,,,
2014-11-18 02:00:00,,,-7.0,Clear.,37,24.0,,,,,
2014-11-18 02:20:00,0.22012578616352202,7.232132051368251,,,,,,,,,
2014-11-18 03:00:00,,,-8.0,Passing clouds.,37,24.0,,,,,
2014-11-18 04:00:00,,,-8.0,Clear.,32,24.0,,,,,
2014-11-18 04:20:00,0.09948542024013722,10.186303387334316,,,,,,,,,
2014-11-18 05:00:00,0.20068610634648368,8.367235378480126,-9.0,Passing clouds.,33,24.0,,,,,
2014-11-18 06:00:00,0.2565037164093768,8.124105267026701,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 07:00:00,0.40913855536497046,9.291149262352464,-9.0,Passing clouds.,35,24.0,,,,,
2014-11-18 08:00:00,0.8715456451305509,6.64197075355395,-9.0,Passing clouds.,32,24.0,,,,,
2014-11-18 09:00:00,0.707937002962732,7.015274234192568,-8.0,Passing clouds.,44,24.0,,,,,
2014-11-18 10:00:00,0.5876214979988564,8.317960350086457,-7.0,Passing clouds.,46,24.0,,,,,
2014-11-18 11:00:00,0.4274130672072353,8.680310121402611,-6.0,Passing clouds.,41,24.0,,,,,
2014-11-18 12:00:00,0.4159519725557462,8.427737748547994,-5.0,Passing clouds.,52,24.0,,,,,
2014-11-18 13:00:00,0.3583635093069055,8.347423913217545,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 14:00:00,0.6811164821456417,8.396689647911707,-5.0,Scattered clouds.,43,24.0,,,,,
2014-11-18 15:00:00,1.1912521440823327,6.406047087800644,-5.0,Scattered clouds.,50,24.0,,,,,
2014-11-18 16:00:00,1.5962931198780257,3.407273448227817,-6.0,Scattered clouds.,35,24.0,,,,,
2014-11-18 17:00:00,2.6172574804650277,2.5089631349649024,-6.0,Passing clouds.,61,24.0,,,,,
2014-11-18 18:00:00,1.3192776824852297,5.275817445138005,-6.0,Passing clouds.,52,24.0,,,,,
2014-11-18 19:00:00,0.411663807890223,8.08095055466634,-6.0,Passing clouds.,44,24.0,,,,,
2014-11-18 20:00:00,0.2425385934819897,8.88670493049707,-6.0,Passing clouds.,46,24.0,,,,,
2014-11-18 21:00:00,0.26049170954831335,8.810221246511848,-7.0,Passing clouds.,37,24.0,,,,,
2014-11-18 22:00:00,0.15894797026872498,10.326616265235192,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-18 23:00:00,0.142049425068293,8.73845432271791,-7.0,Passing clouds.,41,24.0,,,,,
2014-11-19 00:00:00,,,-8.0,Passing clouds.,39,24.0,,,,,
2014-11-19 00:15:00,0.14846578997522394,8.996073374160138,,,,,,,,,
2014-11-19 01:00:00,,,-8.0,Passing clouds.,32,24.0,,,,,
2014-11-19 01:10:00,0.10520297312750143,9.63088433338321,,,,,,,,,
2014-11-19 02:00:00,,,-8.0,Clear.,32,24.0,,,,,
2014-11-19 03:00:00,,,-9.0,Clear.,22,24.0,,,,,
2014-11-19 03:30:00,0.1343624928530589,7.4425531914893615,,,,,,,,,
2014-11-19 04:00:00,,,-9.0,Clear.,24,24.0,,,,,
2014-11-19 04:30:00,0.11701924909472079,9.859525600140078,,,,,,,,,
2014-11-19 05:00:00,,,-9.0,Clear.,22,24.0,,,,,
2014-11-19 05:25:00,0.21193062702496665,8.841279192902997,,,,,,,,,
2014-11-19 06:00:00,,,-10.0,Clear.,15,24.0,,,,,
2014-11-19 06:05:00,0.22911051212938002,7.9297824123760074,,,,,,,,,
2014-11-19 07:00:00,0.4043739279588336,9.523086389115235,-10.0,Passing clouds.,19,24.0,,,,,
2014-11-19 08:00:00,0.8166571374118544,7.355072813653222,-9.0,Passing clouds.,24,24.0,,,,,
2014-11-19 09:00:00,0.5868115113398132,7.221564167748196,-8.0,Broken clouds.,22,24.0,,,,,
2014-11-19 10:00:00,0.3690420500025989,8.59800706937363,-8.0,Broken clouds.,19,24.0,,,,,
2014-11-19 11:00:00,0.3487707261292167,7.603710345893845,-6.0,Partly sunny.,15,24.0,,,,,
2014-11-19 12:00:00,0.4902541712147201,8.353969707918328,-5.0,Partly sunny.,11,24.0,,,,,
2014-11-19 13:00:00,0.6061082523346674,8.356418945094662,-5.0,Partly sunny.,17,24.0,,,,,
2014-11-19 14:00:00,0.6022662300535372,7.415360019885809,-4.0,Light snow. Partly sunny.,15,16.0,,,,,
2014-11-19 15:00:00,1.1507528111301697,5.370236499865672,-4.0,Light snow. Mostly cloudy.,15,4.0,,,,,
2014-11-19 16:00:00,2.364398704021345,1.912186299263728,-4.0,Cold.,13,1.0,,,,,
2014-11-19 17:00:00,3.8333073444565726,0.788737682591698,-4.0,Light snow. Ice fog.,22,2.0,,,,,
2014-11-19 18:00:00,,,-3.0,Light snow. Low clouds.,24,5.0,,,,,
2014-11-19 18:10:00,7.747627215551743,1.2097113657056828,,,,,,,,,
2014-11-19 19:00:00,0.6469411092052602,6.939287478683208,,,,,,,,,
2014-11-19 20:00:00,0.2684650969385103,8.252518808188979,-2.0,Light snow. Ice fog.,17,3.0,,,,,
2014-11-19 21:00:00,0.1887364208118925,7.983090655502449,-2.0,Light snow. Mostly cloudy.,17,6.0,,,,,
2014-11-19 22:00:00,0.17965821739406646,7.819666233602778,-1.0,Light snow. Mostly cloudy.,20,16.0,,,,,
2014-11-19 23:00:00,,,-2.0,Passing clouds.,46,24.0,,,,,
2014-11-19 23:20:00,0.13493424814179533,7.417542724675185,,,,,,,,,
2014-11-20 00:00:00,,,-3.0,Partly cloudy.,35,24.0,,,,,
2014-11-20 00:10:00,0.17438536306460833,9.632173913043479,,,,,,,,,
2014-11-20 01:00:00,,,-3.0,Passing clouds.,30,24.0,,,,,
2014-11-20 01:40:00,0.10348770726129217,10.496319628647214,,,,,,,,,
2014-11-20 02:00:00,,,-4.0,Mostly cloudy.,20,16.0,,,,,
2014-11-20 03:00:00,,,-3.0,Mostly cloudy.,30,19.0,,,,,
2014-11-20 04:00:00,,,-4.0,Mostly cloudy.,22,19.0,,,,,
2014-11-20 04:30:00,0.12807318467695827,8.167615235474388,,,,,,,,,
2014-11-20 05:00:00,,,-4.0,Passing clouds.,35,24.0,,,,,
2014-11-20 06:00:00,,,-5.0,Passing clouds.,33,24.0,,,,,
2014-11-20 06:05:00,0.24521949050250935,8.490120659326086,,,,,,,,,
2014-11-20 07:00:00,0.3046416133894693,12.138399766927735,-6.0,Passing clouds.,28,24.0,,,,,
2014-11-20 08:00:00,0.5047169811320754,8.708953637872542,-6.0,Low level haze.,33,24.0,,,,,
2014-11-20 09:00:00,0.5214408233276159,8.580673308500096,-5.0,Passing clouds.,35,24.0,,,,,
2014-11-20 10:00:00,0.4550695635601296,10.183210136172802,-4.0,Scattered clouds.,41,24.0,,,,,
2014-11-20 11:00:00,0.3264722698684963,10.999025067513994,-4.0,Scattered clouds.,52,24.0,,,,,
2014-11-20 12:00:00,0.408285253911326,9.719358003550964,-3.0,Partly sunny.,37,24.0,,,,,
2014-11-20 13:00:00,,,-3.0,Scattered clouds.,37,24.0,,,,,
2014-11-20 13:05:00,0.4237850200114351,9.389397685083555,,,,,,,,,
2014-11-20 14:00:00,0.4220506956356013,9.413170136872205,-3.0,Partly sunny.,35,24.0,,,,,
2014-11-20 15:00:00,0.7319420621307414,6.91512138198192,-4.0,Scattered clouds.,26,24.0,,,,,
2014-11-20 16:00:00,1.7059748427672956,3.8931752135744766,-5.0,Scattered clouds.,32,24.0,,,,,
2014-11-20 17:00:00,1.4212883552506195,5.289802560414211,-5.0,Passing clouds.,30,24.0,,,,,
2014-11-20 18:00:00,0.6119687440442158,8.849806498690908,-6.0,Passing clouds.,22,24.0,,,,,
2014-11-20 19:00:00,0.35048599199542596,9.531151020454704,-7.0,Passing clouds.,28,24.0,,,,,
2014-11-20 20:00:00,0.26116511022171396,9.44363236969376,-7.0,Clear.,24,24.0,,,,,
2014-11-20 21:00:00,0.2893081761006289,7.968834199305954,-7.0,Clear.,28,24.0,,,,,
2014-11-20 22:00:00,,,-7.0,Clear.,30,24.0,,,,,
2014-11-20 22:10:00,0.23082577799558932,9.0303064215796,,,,,,,,,
2014-11-20 23:00:00,0.16790546979226226,9.96505937306615,-7.0,Clear.,28,24.0,,,,,
2014-11-21 00:00:00,,,-7.0,Clear.,30,24.0,,,,,
2014-11-21 00:05:00,0.09834190966266437,10.353742901393908,,,,,,,,,
2014-11-21 01:00:00,,,-7.0,Passing clouds.,33,24.0,,,,,
2014-11-21 01:25:00,0.11234991423670669,13.08345383759733,,,,,,,,,
2014-11-21 02:00:00,,,-6.0,Passing clouds.,24,24.0,,,,,
2014-11-21 02:15:00,0.09834190966266437,10.260594669646787,,,,,,,,,
2014-11-21 03:00:00,,,-6.0,Passing clouds.,19,24.0,,,,,
2014-11-21 03:05:00,0.10205831903945112,10.932781201848998,,,,,,,,,
2014-11-21 04:00:00,,,-6.0,Passing clouds.,26,24.0,,,,,
2014-11-21 04:20:00,0.0854774156660949,13.511252449143479,,,,,,,,,
2014-11-21 05:00:00,,,-7.0,Passing clouds.,20,24.0,,,,,
2014-11-21 05:05:00,0.1343624928530589,7.4425531914893615,,,,,,,,,
2014-11-21 06:00:00,,,-7.0,Passing clouds.,13,24.0,,,,,
2014-11-21 06:20:00,0.21640937678673527,10.324481726655993,,,,,,,,,
2014-11-21 07:00:00,,,-8.0,Passing clouds.,15,24.0,,,,,
2014-11-21 07:05:00,0.3962264150943396,8.44942577511372,,,,,,,,,
2014-11-21 08:00:00,0.7838765008576329,6.805535663118184,-8.0,Passing clouds.,13,24.0,,,,,
2014-11-21 09:00:00,0.5485991995425957,7.131449510049538,-7.0,Passing clouds.,6,24.0,,,,,
2014-11-21 10:00:00,0.30283971793405756,9.401551986716436,-6.0,Passing clouds.,7,24.0,,,,,
2014-11-21 11:00:00,0.31664847445293415,9.807197754839564,-5.0,Scattered clouds.,11,24.0,,,,,
2014-11-21 12:00:00,0.4958833619210978,9.953084914649747,-3.0,Partly sunny.,28,24.0,,,,,
2014-11-21 13:00:00,0.6087287974080428,8.36371302738593,-2.0,Broken clouds.,22,24.0,,,,,
2014-11-21 14:00:00,0.6556603773584906,8.747212378524454,-2.0,Broken clouds.,19,24.0,,,,,
2014-11-21 15:00:00,0.9278635410710883,7.224204967831413,-3.0,Broken clouds.,26,24.0,,,,,
2014-11-21 16:00:00,1.7171717171717171,3.933398976171727,-4.0,Scattered clouds.,28,24.0,,,,,
2014-11-21 17:00:00,2.0627501429388224,2.7523948313115816,-5.0,Passing clouds.,17,24.0,,,,,
2014-11-21 18:00:00,1.661282637697732,4.40603698916195,-6.0,Passing clouds.,17,24.0,,,,,
2014-11-21 19:00:00,0.7390413569658852,7.738430151471531,-6.0,Clear.,22,24.0,,,,,
2014-11-21 20:00:00,0.44673146559939014,7.94759887381392,-8.0,Passing clouds.,17,24.0,,,,,
2014-11-21 21:00:00,0.19528041998024845,8.555467953346923,-7.0,Passing clouds.,15,24.0,,,,,
2014-11-21 22:00:00,0.2028460707705991,8.487886360689393,-8.0,Passing clouds.,9,24.0,,,,,
2014-11-21 23:00:00,,,-6.0,Partly cloudy.,7,24.0,,,,,
2014-11-21 23:05:00,0.2692395654659806,9.955500131120035,,,,,,,,,
2014-11-22 00:00:00,0.3041738136077759,12.929772163155478,-5.0,Passing clouds.,15,24.0,,,,,
2014-11-22 01:00:00,0.1349342481417953,12.439339186680234,-5.0,Passing clouds.,24,24.0,,,,,
2014-11-22 02:00:00,,,-5.0,Overcast.,11,24.0,,,,,
2014-11-22 02:20:00,0.10101010101010101,10.426343530829138,,,,,,,,,
2014-11-22 03:00:00,0.1153516295025729,11.085299358254355,-5.0,Overcast.,13,24.0,,,,,
2014-11-22 04:00:00,,,-5.0,Overcast.,17,24.0,,,,,
2014-11-22 04:15:00,0.05088622069754145,19.674039433771487,,,,,,,,,
2014-11-22 05:00:00,,,-4.0,Overcast.,6,24.0,,,,,
2014-11-22 05:30:00,0.12864493996569468,10.133887717750106,,,,,,,,,
2014-11-22 06:00:00,,,-3.0,Mostly cloudy.,7,24.0,,,,,
2014-11-22 06:15:00,0.1297884505431675,7.704845814977974,,,,,,,,,
2014-11-22 07:00:00,,,-4.0,Mostly cloudy.,9,24.0,,,,,
2014-11-22 07:05:00,0.10091480846197827,10.755272721157898,,,,,,,,,
2014-11-22 08:00:00,,,-2.0,Broken clouds.,7,19.0,,,,,
2014-11-22 08:05:00,0.17355949431421128,11.702906281962042,,,,,,,,,
2014-11-22 09:00:00,,,0.0,Mostly cloudy.,17,19.0,,,,,
2014-11-22 09:05:00,0.13357632933104632,10.792862439392168,,,,,,,,,
2014-11-22 10:00:00,0.2171526586620926,9.664511321621717,1.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 11:00:00,,,2.0,Mostly cloudy.,17,24.0,,,,,
2014-11-22 11:05:00,0.3937106918238994,10.499617404198773,,,,,,,,,
2014-11-22 12:00:00,0.35999792088985916,10.35176025205029,2.0,Mostly cloudy.,24,19.0,,,,,
2014-11-22 13:00:00,0.2896417000190585,10.70376761175192,2.0,Overcast.,22,19.0,,,,,
2014-11-22 13:48:00,,,2.0,Low clouds.,15,13.0,,,,,
2014-11-22 14:00:00,0.3421478940346865,10.434448290564054,2.0,Fog.,13,10.0,,,,,
2014-11-22 15:00:00,0.37850200114351057,11.519672034143078,3.0,Fog.,9,10.0,,,,,
2014-11-22 16:00:00,0.2800561359738032,10.374372656254822,4.0,Fog.,15,10.0,,,,,
2014-11-22 17:00:00,,,4.0,Fog.,11,10.0,,,,,
2014-11-22 17:05:00,0.5012734549612765,9.94599405612014,,,,,,,,,
2014-11-22 18:00:00,0.2921193062702497,9.264557353555674,4.0,Sprinkles. Overcast.,6,13.0,,,,,
2014-11-22 19:00:00,0.21941109205260148,11.160730975251468,4.0,Overcast.,13,13.0,,,,,
2014-11-22 19:53:00,,,5.0,Sprinkles. Overcast.,9,10.0,,,,,
2014-11-22 20:00:00,0.23078122563542802,9.053518998844206,5.0,Sprinkles. Overcast.,11,10.0,,,,,
2014-11-22 20:45:00,,,5.0,Overcast.,15,13.0,,,,,
2014-11-22 21:00:00,0.23225970395781717,8.535078408720674,5.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-22 22:00:00,0.25687405790321743,9.140044455026311,6.0,Sprinkles. Overcast.,11,13.0,,,,,
2014-11-22 23:00:00,,,6.0,Overcast.,9,13.0,,,,,
2014-11-22 23:05:00,0.23567753001715266,9.183861570091356,,,,,,,,,
2014-11-23 00:00:00,0.2771107299409186,10.203796804835273,7.0,Sprinkles. Overcast.,17,13.0,,,,,
2014-11-23 01:00:00,0.112778730703259,11.26750386491091,6.0,Sprinkles. Mostly cloudy.,17,11.0,,,,,
2014-11-23 02:00:00,,,6.0,Sprinkles. Mostly cloudy.,17,13.0,,,,,
2014-11-23 02:15:00,0.1310272536687631,10.720447265289451,,,,,,,,,
2014-11-23 03:00:00,0.09462550028587764,11.420938215043797,6.0,Mostly cloudy.,11,13.0,,,,,
2014-11-23 04:00:00,,,6.0,Mostly cloudy.,15,16.0,,,,,
2014-11-23 05:00:00,,,6.0,Passing clouds.,15,16.0,,,,,
2014-11-23 06:00:00,,,6.0,Passing clouds.,11,19.0,,,,,
2014-11-23 06:30:00,0.1488469601677149,11.746207663348441,,,,,,,,,
2014-11-23 07:00:00,,,6.0,Passing clouds.,4,19.0,,,,,
2014-11-23 07:25:00,0.2275586049170955,12.81436449579832,,,,,,,,,
2014-11-23 08:00:00,,,5.0,Broken clouds.,6,16.0,,,,,
2014-11-23 08:15:00,0.15018105584143318,12.615871121730942,,,,,,,,,
2014-11-23 09:00:00,,,6.0,Broken clouds.,7,16.0,,,,,
2014-11-23 09:05:00,0.1038688774537831,9.648476451512506,,,,,,,,,
2014-11-23 10:00:00,,,7.0,Broken clouds.,9,19.0,,,,,
2014-11-23 10:05:00,0.46475537041574777,9.587995625841106,,,,,,,,,
2014-11-23 11:00:00,0.27739660758528684,10.306304954672855,8.0,More clouds than sun.,9,19.0,,,,,
2014-11-23 12:00:00,0.31932532875929104,11.961908001248709,8.0,Sprinkles. Mostly cloudy.,6,19.0,,,,,
2014-11-23 13:00:00,0.3041218358542544,10.4567749675007,8.0,Sprinkles. Mostly cloudy.,13,19.0,,,,,
2014-11-23 14:00:00,0.6542439835750299,9.187309474020754,8.0,More clouds than sun.,15,19.0,,,,,
2014-11-23 15:00:00,0.5155673371796872,9.938976827793654,8.0,Broken clouds.,9,19.0,,,,,
2014-11-23 16:00:00,0.4424346379749467,9.421163909873336,8.0,Partly sunny.,9,19.0,,,,,
2014-11-23 17:00:00,0.3682580522203163,11.174765503216351,7.0,Passing clouds.,11,19.0,,,,,
