,density,speed,Temp,Weather,Wind,Visibility,VISIBILITY,LIGHT,ACCLASS,LONGITUDE,LATITUDE
2014-12-03 14:00:00,,,2,Broken clouds.,43,24,,,,,
2014-12-03 14:54:00,,,1,Light snow. Overcast.,33,3,,,,,
2014-12-03 15:00:00,,,1,Light snow. Partly sunny.,26,10,,,,,
2014-12-03 16:00:00,,,1,Snow flurries. Partly sunny.,32,6,,,,,
2014-12-03 17:00:00,,,0,Snow flurries. Mostly cloudy.,28,10,,,,,
2014-12-03 18:00:00,,,0,Light snow. Mostly cloudy.,22,4,,,,,
2014-12-03 19:00:00,,,0,Passing clouds.,19,24,,,,,
2014-12-03 20:00:00,,,0,Passing clouds.,19,24,,,,,
2014-12-03 21:00:00,,,0,Passing clouds.,22,24,,,,,
2014-12-03 22:00:00,,,0,Passing clouds.,24,24,,,,,
2014-12-03 23:00:00,,,0,Passing clouds.,30,24,,,,,
2014-12-04 00:00:00,,,-1,Passing clouds.,22,24,,,,,
2014-12-04 01:00:00,,,-2,Passing clouds.,26,24,,,,,
2014-12-04 02:00:00,,,-3,Passing clouds.,19,24,,,,,
2014-12-04 03:00:00,,,-3,Passing clouds.,19,24,,,,,
2014-12-04 04:00:00,,,-5,Passing clouds.,9,24,,,,,
2014-12-04 05:00:00,,,-5,Passing clouds.,11,24,,,,,
2014-12-04 06:00:00,,,-5,Passing clouds.,11,24,,,,,
2014-12-04 07:00:00,,,-5,Passing clouds.,17,24,,,,,
2014-12-04 08:00:00,,,-5,Partly sunny.,13,24,,,,,
2014-12-04 09:00:00,,,-2,Partly sunny.,17,24,,,,,
2014-12-04 10:00:00,,,-1,Partly sunny.,19,24,,,,,
2014-12-04 11:00:00,,,-1,Partly sunny.,22,24,,,,,
2014-12-04 12:00:00,,,0,Broken clouds.,17,24,,,,,
2014-12-04 13:00:00,,,1,Partly sunny.,20,24,,,,,
2014-12-04 14:00:00,,,-1,Partly sunny.,19,24,,,,,
2014-12-04 15:00:00,,,-2,Scattered clouds.,11,24,,,,,
2014-12-04 16:00:00,,,-2,Partly sunny.,9,24,,,,,
2014-12-04 17:00:00,,,-2,Passing clouds.,13,24,,,,,
2014-12-04 18:00:00,,,-2,Passing clouds.,11,24,,,,,
2014-12-04 19:00:00,,,-3,Passing clouds.,15,24,,,,,
2014-12-04 20:00:00,,,-3,Passing clouds.,11,24,,,,,
2014-12-04 21:00:00,,,-3,Mostly cloudy.,13,24,,,,,
2014-12-04 22:00:00,,,-3,Mostly cloudy.,15,24,,,,,
2014-12-04 23:00:00,,,-3,Overcast.,11,24,,,,,
2014-12-05 00:00:00,,,-3,Overcast.,11,24,,,,,
2014-12-05 01:00:00,,,-3,Partly cloudy.,9,24,,,,,
2014-12-05 02:00:00,,,-3,Passing clouds.,9,24,,,,,
2014-12-05 03:00:00,,,-3,Passing clouds.,9,24,,,,,
2014-12-05 04:00:00,,,-3,Overcast.,9,24,,,,,
2014-12-05 05:00:00,,,-3,Overcast.,11,24,,,,,
2014-12-05 06:00:00,,,0,Overcast.,17,24,,,,,
2014-12-05 07:00:00,,,-2,Passing clouds.,13,24,,,,,
2014-12-05 08:00:00,,,-2,Mostly cloudy.,7,24,,,,,
2014-12-05 09:00:00,,,1,Overcast.,7,19,,,,,
2014-12-05 10:00:00,,,1,Overcast.,15,24,,,,,
2014-12-05 11:00:00,,,2,Overcast.,15,24,,,,,
2014-12-05 12:00:00,,,2,Mostly cloudy.,9,24,,,,,
2014-12-05 13:00:00,,,3,Broken clouds.,11,24,,,,,
2014-12-05 14:00:00,,,3,Mostly cloudy.,11,24,,,,,
2014-12-05 15:00:00,,,2,Mostly cloudy.,7,24,,,,,
2014-12-05 16:00:00,,,2,More clouds than sun.,7,24,,,,,
2014-12-05 17:00:00,,,2,Overcast.,7,19,,,,,
2014-12-05 18:00:00,,,2,Mostly cloudy.,6,19,,,,,
2014-12-05 19:00:00,,,2,Mostly cloudy.,7,19,,,,,
2014-12-05 20:00:00,,,2,Mostly cloudy.,7,19,,,,,
2014-12-05 21:00:00,,,2,Mostly cloudy.,6,19,,,,,
2014-12-05 22:00:00,,,2,Mostly cloudy.,0,19,,,,,
2014-12-05 23:00:00,,,2,Passing clouds.,4,19,,,,,
2014-12-06 00:00:00,,,2,Mostly cloudy.,9,19,,,,,
2014-12-06 01:00:00,,,2,Mostly cloudy.,4,19,,,,,
2014-12-06 02:00:00,,,2,Mostly cloudy.,7,24,,,,,
2014-12-06 03:00:00,,,1,Mostly cloudy.,11,24,,,,,
2014-12-06 04:00:00,,,1,Mostly cloudy.,7,24,,,,,
2014-12-06 05:00:00,,,1,Overcast.,13,24,,,,,
2014-12-06 06:00:00,,,1,Overcast.,15,24,,,,,
2014-12-06 07:00:00,,,2,Overcast.,15,16,,,,,
2014-12-06 08:00:00,,,2,More clouds than sun.,11,13,,,,,
2014-12-06 09:00:00,,,2,Overcast.,11,13,,,,,
2014-12-06 10:00:00,,,3,Mostly cloudy.,20,13,,,,,
2014-12-06 11:00:00,,,4,Mostly cloudy.,22,19,,,,,
2014-12-06 12:00:00,,,4,Partly sunny.,24,24,,,,,
2014-12-06 13:00:00,,,5,Partly sunny.,22,24,,,,,
2014-12-06 14:00:00,,,5,Broken clouds.,24,24,,,,,
2014-12-06 15:00:00,,,4,Partly sunny.,33,24,,,,,
2014-12-06 16:00:00,,,4,Partly sunny.,28,24,,,,,
2014-12-06 17:00:00,,,2,Partly cloudy.,28,24,,,,,
2014-12-06 18:00:00,,,2,Passing clouds.,22,24,,,,,
2014-12-06 19:00:00,,,2,Passing clouds.,20,24,,,,,
2014-12-06 20:00:00,,,1,Passing clouds.,19,24,,,,,
2014-12-06 21:00:00,,,0,Clear.,17,24,,,,,
2014-12-06 22:00:00,,,-1,Clear.,19,24,,,,,
2014-12-06 23:00:00,,,-2,Clear.,20,24,,,,,
2014-12-07 00:00:00,,,-2,Clear.,15,24,,,,,
2014-12-07 01:00:00,,,-3,Clear.,11,24,,,,,
2014-12-07 02:00:00,,,-4,Clear.,11,24,,,,,
2014-12-07 03:00:00,,,-4,Clear.,19,24,,,,,
2014-12-07 04:00:00,,,-5,Clear.,19,24,,,,,
2014-12-07 05:00:00,,,-5,Clear.,19,24,,,,,
2014-12-07 06:00:00,,,-6,Clear.,17,24,,,,,
2014-12-07 07:00:00,,,-6,Clear.,17,24,,,,,
2014-12-07 08:00:00,,,-6,Sunny.,17,24,,,,,
2014-12-07 09:00:00,,,-6,Sunny.,22,24,,,,,
2014-12-07 10:00:00,,,-4,Sunny.,15,24,,,,,
2014-12-07 11:00:00,,,-3,Passing clouds.,11,24,,,,,
2014-12-07 12:00:00,,,-2,Scattered clouds.,11,24,,,,,
2014-12-07 13:00:00,,,-1,Partly sunny.,6,24,,,,,
2014-12-07 14:00:00,,,-2,Partly sunny.,7,24,,,,,
2014-12-07 15:00:00,,,-2,Partly sunny.,15,24,,,,,
2014-12-07 16:00:00,,,-3,Partly sunny.,11,24,,,,,
2014-12-07 17:00:00,,,-4,Passing clouds.,11,24,,,,,
2014-12-07 18:00:00,,,-4,Passing clouds.,11,24,,,,,
2014-12-07 19:00:00,,,-4,Passing clouds.,11,24,,,,,
2014-12-07 20:00:00,,,-4,Overcast.,11,24,,,,,
2014-12-07 21:00:00,,,-3,Overcast.,11,24,,,,,
2014-12-07 22:00:00,,,-3,Overcast.,15,24,,,,,
2014-12-07 23:00:00,,,-2,Mostly cloudy.,19,24,,,,,
2014-12-08 00:00:00,,,-2,Mostly cloudy.,19,24,,,,,
2014-12-08 01:00:00,,,-2,Mostly cloudy.,19,24,,,,,
2014-12-08 02:00:00,,,-2,Mostly cloudy.,15,24,,,,,
2014-12-08 03:00:00,,,-2,Overcast.,20,24,,,,,
2014-12-08 04:00:00,,,-2,Overcast.,19,24,,,,,
2014-12-08 05:00:00,,,-2,Overcast.,17,24,,,,,
2014-12-08 06:00:00,,,-2,Overcast.,13,24,,,,,
2014-12-08 07:00:00,,,-2,Overcast.,15,24,,,,,
2014-12-08 08:00:00,,,-1,Overcast.,19,24,,,,,
2014-12-08 09:00:00,,,0,Overcast.,17,24,,,,,
2014-12-08 10:00:00,,,0,Overcast.,19,24,,,,,
2014-12-08 11:00:00,,,1,Overcast.,20,24,,,,,
2014-12-08 12:00:00,,,2,Overcast.,24,24,,,,,
2014-12-08 13:00:00,,,2,Overcast.,17,24,,,,,
2014-12-08 14:00:00,,,2,Overcast.,24,24,,,,,
2014-12-08 15:00:00,,,2,Mostly cloudy.,20,24,,,,,
2014-12-08 16:00:00,,,2,Partly sunny.,17,24,,,,,
2014-12-08 17:00:00,,,2,Overcast.,13,24,,,,,
2014-12-08 18:00:00,,,3,Overcast.,19,24,,,,,
2014-12-08 19:00:00,,,3,Overcast.,15,24,,,,,
2014-12-08 20:00:00,,,3,Overcast.,15,24,,,,,
2014-12-08 21:00:00,,,3,Overcast.,13,24,,,,,
2014-12-08 22:00:00,,,3,Overcast.,13,24,,,,,
2014-12-08 23:00:00,,,3,Mostly cloudy.,15,24,,,,,
2014-12-09 00:00:00,,,3,Mostly cloudy.,13,24,,,,,
2014-12-09 01:00:00,,,3,Mostly cloudy.,13,24,,,,,
2014-12-09 02:00:00,,,3,Mostly cloudy.,13,24,,,,,
2014-12-09 03:00:00,,,3,Mostly cloudy.,15,24,,,,,
2014-12-09 04:00:00,,,3,Overcast.,9,24,,,,,
2014-12-09 05:00:00,,,3,Mostly cloudy.,4,24,,,,,
2014-12-09 06:00:00,,,3,Light rain. Mostly cloudy.,9,16,,,,,
2014-12-09 06:50:00,,,3,Mostly cloudy.,7,24,,,,,
2014-12-09 07:00:00,,,3,Mostly cloudy.,7,24,,,,,
2014-12-09 08:00:00,,,3,Mostly cloudy.,7,24,,,,,
2014-12-09 09:00:00,,,4,Low clouds.,6,24,,,,,
2014-12-09 10:00:00,,,4,Low clouds.,7,24,,,,,
2014-12-09 11:00:00,,,4,Overcast.,7,24,,,,,
2014-12-09 12:00:00,,,4,Overcast.,4,24,,,,,
2014-12-09 13:00:00,,,4,Overcast.,9,24,,,,,
2014-12-09 14:00:00,,,4,Overcast.,11,24,,,,,
2014-12-09 15:00:00,,,4,Drizzle. Overcast.,11,13,,,,,
2014-12-09 16:00:00,,,4,Overcast.,7,11,,,,,
2014-12-09 17:00:00,,,3,Fog.,15,10,,,,,
2014-12-09 17:45:00,,,3,Fog.,11,10,,,,,
2014-12-09 18:00:00,,,3,Fog.,11,10,,,,,
2014-12-09 19:00:00,,,3,Drizzle. Fog.,15,10,,,,,
2014-12-09 20:00:00,,,2,Drizzle. Fog.,20,10,,,,,
2014-12-09 21:00:00,,,2,Light rain. Mostly cloudy.,19,10,,,,,
2014-12-09 22:00:00,,,2,Light rain. Mostly cloudy.,19,13,,,,,
2014-12-09 23:00:00,,,1,Light snow. Low clouds.,24,13,,,,,
2014-12-10 00:00:00,,,1,Snow flurries. Mostly cloudy.,24,16,,,,,
2014-12-10 01:00:00,,,0,Snow flurries. Mostly cloudy.,22,16,,,,,
2014-12-10 02:00:00,,,0,Snow flurries. Overcast.,24,16,,,,,
2014-12-10 03:00:00,,,-1,Snow flurries. Overcast.,30,19,,,,,
2014-12-10 04:00:00,,,-1,Overcast.,24,19,,,,,
2014-12-10 05:00:00,,,-2,Partly cloudy.,32,24,,,,,
2014-12-10 06:00:00,,,-3,Mostly cloudy.,35,24,,,,,
2014-12-10 07:00:00,,,-3,Mostly cloudy.,32,24,,,,,
2014-12-10 08:00:00,,,-3,Overcast.,35,19,,,,,
2014-12-10 09:00:00,,,-4,Overcast.,41,19,,,,,
2014-12-10 10:00:00,,,-4,Overcast.,41,24,,,,,
2014-12-10 11:00:00,,,-4,Partly sunny.,37,24,,,,,
2014-12-10 12:00:00,,,-3,Partly sunny.,41,24,,,,,
2014-12-10 13:00:00,,,-4,Partly sunny.,37,24,,,,,
2014-12-10 14:00:00,,,-2,Broken clouds.,39,24,,,,,
2014-12-10 15:00:00,,,-3,Broken clouds.,37,24,,,,,
2014-12-10 16:00:00,,,-3,Partly sunny.,37,24,,,,,
2014-12-10 17:00:00,,,-3,Partly cloudy.,35,24,,,,,
2014-12-10 18:00:00,,,-3,Passing clouds.,33,24,,,,,
2014-12-10 19:00:00,,,-3,Partly cloudy.,33,24,,,,,
2014-12-10 20:00:00,,,-3,Passing clouds.,37,24,,,,,
2014-12-10 21:00:00,,,-3,Partly cloudy.,30,24,,,,,
2014-12-10 22:00:00,,,-4,Passing clouds.,28,24,,,,,
2014-12-10 23:00:00,,,-4,Partly cloudy.,33,24,,,,,
2014-12-11 00:00:00,,,-4,Mostly cloudy.,22,24,,,,,
2014-12-11 01:00:00,,,-3,Mostly cloudy.,30,24,,,,,
2014-12-11 02:00:00,,,-4,Light snow. Overcast.,26,8,,,,,
2014-12-11 03:00:00,,,-4,Light snow. Ice fog.,28,2,,,,,
2014-12-11 04:00:00,,,-4,Light snow. Ice fog.,30,2,,,,,
2014-12-11 05:00:00,,,-4,Light snow. Ice fog.,22,2,,,,,
2014-12-11 06:00:00,,,-4,Light snow. Ice fog.,26,1,,,,,
2014-12-11 07:00:00,,,-5,Snow. Ice fog.,20,1,,,,,
2014-12-11 08:00:00,,,-5,Cold.,28,1,,,,,
2014-12-11 08:49:00,,,-5,Light snow. Ice fog.,20,2,,,,,
2014-12-11 09:00:00,,,-5,Cold.,17,2,,,,,
2014-12-11 10:00:00,,,-6,Cold.,22,1,,,,,
2014-12-11 11:00:00,,,-6,Snow. Ice fog.,20,1,,,,,
2014-12-11 12:00:00,,,-5,Heavy snow. Ice fog.,22,0,,,,,
2014-12-11 13:00:00,,,-5,Light snow. Ice fog.,11,1,,,,,
2014-12-11 14:00:00,,,-5,Light snow. Ice fog.,15,1,,,,,
2014-12-11 15:00:00,,,-5,Cold.,15,1,,,,,
2014-12-11 16:00:00,,,-4,Light snow. Ice fog.,13,1,,,,,
2014-12-11 17:00:00,,,-4,Light snow. Ice fog.,6,10,,,,,
2014-12-11 17:51:00,,,-3,Light snow. Overcast.,17,6,,,,,
2014-12-11 18:00:00,,,-3,Light snow. Overcast.,17,4,,,,,
2014-12-11 19:00:00,,,-3,Light snow. Mostly cloudy.,20,8,,,,,
2014-12-11 20:00:00,,,-3,Mostly cloudy.,19,16,,,,,
2014-12-11 21:00:00,,,-3,Overcast.,17,19,,,,,
2014-12-11 22:00:00,,,-3,Mostly cloudy.,17,19,,,,,
2014-12-11 23:00:00,,,-3,Low clouds.,15,19,,,,,
2014-12-12 00:00:00,,,-3,Mostly cloudy.,22,24,,,,,
2014-12-12 01:00:00,,,-4,Mostly cloudy.,15,19,,,,,
2014-12-12 02:00:00,,,-3,Overcast.,13,24,,,,,
2014-12-12 03:00:00,,,-3,Mostly cloudy.,11,24,,,,,
2014-12-12 04:00:00,,,-3,Mostly cloudy.,17,24,,,,,
2014-12-12 05:00:00,,,-4,Mostly cloudy.,11,24,,,,,
2014-12-12 06:00:00,,,-4,Passing clouds.,15,24,,,,,
2014-12-12 07:00:00,,,-3,Mostly cloudy.,11,24,,,,,
2014-12-12 08:00:00,,,-3,Overcast.,6,24,,,,,
2014-12-12 09:00:00,,,-3,Overcast.,0,24,,,,,
2014-12-12 10:00:00,,,-2,Overcast.,0,24,,,,,
2014-12-12 11:00:00,,,-1,Overcast.,0,24,,,,,
2014-12-12 12:00:00,,,1,Broken clouds.,28,24,,,,,
2014-12-12 13:00:00,,,1,Passing clouds.,15,24,,,,,
2014-12-12 14:00:00,,,2,Broken clouds.,17,24,,,,,
2014-12-12 15:00:00,,,2,Partly sunny.,19,24,,,,,
2014-12-12 16:00:00,,,2,Partly sunny.,15,24,,,,,
2014-12-12 17:00:00,,,2,Chilly.,17,24,,,,,
2014-12-12 18:00:00,,,1,Overcast.,13,24,,,,,
2014-12-12 19:00:00,,,2,Overcast.,11,24,,,,,
2014-12-12 20:00:00,,,2,Overcast.,17,24,,,,,
2014-12-12 21:00:00,,,2,Overcast.,13,24,,,,,
2014-12-12 22:00:00,,,2,Overcast.,9,24,,,,,
2014-12-12 23:00:00,,,2,Overcast.,13,16,,,,,
2014-12-13 00:00:00,,,2,Overcast.,11,24,,,,,
2014-12-13 01:00:00,,,2,Overcast.,9,24,,,,,
2014-12-13 02:00:00,,,1,Overcast.,13,24,,,,,
2014-12-13 03:00:00,,,1,Overcast.,11,24,,,,,
2014-12-13 04:00:00,,,1,Overcast.,13,24,,,,,
2014-12-13 05:00:00,,,1,Overcast.,17,24,,,,,
2014-12-13 06:00:00,,,1,Overcast.,11,24,,,,,
2014-12-13 07:00:00,,,1,Overcast.,13,19,,,,,
2014-12-13 08:00:00,,,1,Overcast.,17,13,,,,,
2014-12-13 09:00:00,,,1,Overcast.,19,14,,,,,
2014-12-13 10:00:00,,,1,Fog.,20,10,,,,,
2014-12-13 11:00:00,,,1,Fog.,22,10,,,,,
2014-12-13 12:00:00,,,1,Overcast.,20,24,,,,,
2014-12-13 13:00:00,,,1,Overcast.,19,24,,,,,
2014-12-13 14:00:00,,,2,Overcast.,17,24,,,,,
2014-12-13 15:00:00,,,2,Overcast.,17,24,,,,,
2014-12-13 16:00:00,,,2,Overcast.,19,14,,,,,
2014-12-13 16:45:00,,,2,Fog.,17,10,,,,,
2014-12-13 17:00:00,,,2,Fog.,17,10,,,,,
2014-12-13 18:00:00,,,2,Fog.,17,10,,,,,
2014-12-13 19:00:00,,,2,Fog.,15,10,,,,,
2014-12-13 20:00:00,,,2,Fog.,17,10,,,,,
2014-12-13 21:00:00,,,2,Fog.,13,10,,,,,
2014-12-13 22:00:00,,,2,Fog.,11,10,,,,,
2014-12-13 23:00:00,,,2,Fog.,6,10,,,,,
2014-12-14 00:00:00,,,2,Drizzle. Fog.,6,8,,,,,
2014-12-14 01:00:00,,,2,Drizzle. Fog.,7,5,,,,,
2014-12-14 02:00:00,,,1,Drizzle. Fog.,7,5,,,,,
2014-12-14 03:00:00,,,2,Drizzle. Fog.,7,10,,,,,
2014-12-14 04:00:00,,,2,Drizzle. Fog.,11,8,,,,,
2014-12-14 05:00:00,,,2,Drizzle. Fog.,13,10,,,,,
2014-12-14 06:00:00,,,2,Fog.,11,10,,,,,
2014-12-14 07:00:00,,,2,Drizzle. Overcast.,15,19,,,,,
2014-12-14 08:00:00,,,2,Drizzle. Overcast.,11,11,,,,,
2014-12-14 09:00:00,,,2,Drizzle. Overcast.,7,11,,,,,
2014-12-14 10:00:00,,,2,Drizzle. Overcast.,9,13,,,,,
2014-12-14 11:00:00,,,3,Drizzle. Overcast.,7,13,,,,,
2014-12-14 12:00:00,,,3,Drizzle. More clouds than sun.,9,16,,,,,
2014-12-14 13:00:00,,,4,Drizzle. Overcast.,11,24,,,,,
2014-12-14 14:00:00,,,3,Drizzle. Overcast.,11,19,,,,,
2014-12-14 15:00:00,,,3,Overcast.,9,24,,,,,
2014-12-14 16:00:00,,,3,Overcast.,9,24,,,,,
2014-12-14 17:00:00,,,3,Overcast.,9,24,,,,,
2014-12-14 18:00:00,,,3,Overcast.,9,24,,,,,
2014-12-14 19:00:00,,,3,Overcast.,11,24,,,,,
2014-12-14 19:47:00,,,2,Overcast.,7,24,,,,,
2014-12-14 20:00:00,,,2,Overcast.,9,24,,,,,
2014-12-14 21:00:00,,,3,Overcast.,9,16,,,,,
2014-12-14 22:00:00,,,3,Overcast.,7,24,,,,,
2014-12-14 23:00:00,,,2,Overcast.,7,24,,,,,
2014-12-15 00:00:00,,,3,Overcast.,9,24,,,,,
2014-12-15 00:45:00,,,2,Overcast.,6,24,,,,,
2014-12-15 01:00:00,,,2,Overcast.,7,24,,,,,
2014-12-15 02:00:00,,,2,Overcast.,7,24,,,,,
2014-12-15 03:00:00,,,3,Overcast.,0,24,,,,,
2014-12-15 04:00:00,,,3,Overcast.,4,24,,,,,
2014-12-15 05:00:00,,,2,Overcast.,6,24,,,,,
2014-12-15 06:00:00,,,2,Overcast.,6,24,,,,,
2014-12-15 07:00:00,,,3,Overcast.,7,24,,,,,
2014-12-15 08:00:00,,,3,Low clouds.,4,24,,,,,
2014-12-15 09:00:00,,,3,Low clouds.,0,24,,,,,
2014-12-15 10:00:00,,,3,Low clouds.,7,24,,,,,
2014-12-15 11:00:00,,,3,Low clouds.,6,16,,,,,
2014-12-15 11:47:00,,,4,Fog.,6,10,,,,,
2014-12-15 12:00:00,,,4,Fog.,6,10,,,,,
2014-12-15 12:46:00,,,3,Drizzle. Fog.,9,3,,,,,
2014-12-15 13:00:00,,,3,Drizzle. Fog.,7,2,,,,,
2014-12-15 14:00:00,,,3,Drizzle. Fog.,11,1,,,,,
2014-12-15 15:00:00,,,3,Drizzle. Fog.,9,0,,,,,
2014-12-15 16:00:00,,,3,Drizzle. Fog.,11,0,,,,,
2014-12-15 17:00:00,,,3,Fog.,7,2,,,,,
2014-12-15 18:00:00,,,3,Drizzle. Fog.,11,3,,,,,
2014-12-15 19:00:00,,,3,Drizzle. Fog.,13,1,,,,,
2014-12-15 20:00:00,,,3,Drizzle. Fog.,15,1,,,,,
2014-12-15 21:00:00,,,3,Drizzle. Fog.,11,1,,,,,
2014-12-15 22:00:00,,,3,Fog.,11,0,,,,,
2014-12-15 23:00:00,,,3,Fog.,7,0,,,,,
2014-12-16 00:00:00,,,3,Fog.,9,0,,,,,
2014-12-16 01:00:00,,,3,Fog.,11,1,,,,,
2014-12-16 02:00:00,,,3,Drizzle. Fog.,17,2,,,,,
2014-12-16 03:00:00,,,3,Drizzle. Fog.,13,1,,,,,
2014-12-16 04:00:00,,,2,Fog.,17,1,,,,,
2014-12-16 04:53:00,,,2,Fog.,22,1,,,,,
2014-12-16 05:00:00,,,2,Fog.,17,1,,,,,
2014-12-16 06:00:00,,,2,Chilly.,24,1,,,,,
2014-12-16 06:47:00,,,2,Light rain. Fog.,22,3,,,,,
2014-12-16 07:00:00,,,2,Light rain. Fog.,20,6,,,,,
2014-12-16 08:00:00,,,2,Fog.,17,3,,,,,
2014-12-16 09:00:00,,,2,Fog.,15,6,,,,,
2014-12-16 09:47:00,,,3,Drizzle. Fog.,13,6,,,,,
2014-12-16 10:00:00,,,3,Drizzle. Fog.,17,6,,,,,
2014-12-16 11:00:00,,,3,Drizzle. Fog.,11,6,,,,,
2014-12-16 12:00:00,,,3,Fog.,13,6,,,,,
2014-12-16 13:00:00,,,4,Fog.,15,6,,,,,
2014-12-16 14:00:00,,,4,Fog.,15,5,,,,,
2014-12-16 15:00:00,,,4,Drizzle. Fog.,19,2,,,,,
2014-12-16 16:00:00,,,4,Drizzle. Fog.,13,2,,,,,
2014-12-16 17:00:00,,,4,Drizzle. Fog.,9,2,,,,,
2014-12-16 18:00:00,,,4,Light rain. Fog.,9,10,,,,,
2014-12-16 19:00:00,,,4,Light rain. Fog.,9,8,,,,,
2014-12-16 19:45:00,,,4,Light rain. Fog.,6,4,,,,,
2014-12-16 20:00:00,,,4,Chilly.,4,4,,,,,
2014-12-16 21:00:00,,,4,Light rain. Fog.,4,4,,,,,
2014-12-16 22:00:00,,,4,Drizzle. Fog.,0,6,,,,,
2014-12-16 23:00:00,,,4,Drizzle. Fog.,6,6,,,,,
2014-12-17 00:00:00,,,4,Fog.,7,10,,,,,
2014-12-17 01:00:00,,,4,Light rain. Fog.,7,10,,,,,
2014-12-17 02:00:00,,,4,Light rain. Mostly cloudy.,4,13,,,,,
2014-12-17 03:00:00,,,4,Light rain. Overcast.,7,16,,,,,
2014-12-17 03:48:00,,,5,Mostly cloudy.,15,16,,,,,
2014-12-17 04:00:00,,,5,Overcast.,15,16,,,,,
2014-12-17 05:00:00,,,5,Mostly cloudy.,20,16,,,,,
2014-12-17 06:00:00,,,5,Mostly cloudy.,17,19,,,,,
2014-12-17 06:49:00,,,5,Overcast.,22,19,,,,,
2014-12-17 07:00:00,,,5,Mostly cloudy.,20,24,,,,,
2014-12-17 07:48:00,,,4,Low clouds.,33,24,,,,,
2014-12-17 08:00:00,,,4,Light rain. Mostly cloudy.,30,24,,,,,
2014-12-17 09:00:00,,,3,Light rain. Overcast.,26,24,,,,,
2014-12-17 10:00:00,,,3,Light rain. Overcast.,28,19,,,,,
2014-12-17 10:49:00,,,2,Light rain. Overcast.,26,8,,,,,
2014-12-17 11:00:00,,,2,Light rain. Overcast.,30,8,,,,,
2014-12-17 12:00:00,,,2,Light rain. Overcast.,26,14,,,,,
2014-12-17 13:00:00,,,2,Light rain. Overcast.,28,13,,,,,
2014-12-17 14:00:00,,,3,Mostly cloudy.,30,24,,,,,
2014-12-17 15:00:00,,,3,More clouds than sun.,32,24,,,,,
2014-12-17 16:00:00,,,2,More clouds than sun.,32,24,,,,,
2014-12-17 16:52:00,,,2,Light snow. Overcast.,35,13,,,,,
2014-12-17 17:00:00,,,1,Light snow. Overcast.,33,14,,,,,
2014-12-17 18:00:00,,,1,Light snow. Mostly cloudy.,22,24,,,,,
2014-12-17 19:00:00,,,1,Light snow. Overcast.,24,6,,,,,
2014-12-17 20:00:00,,,0,Light snow. Light fog.,26,8,,,,,
2014-12-17 20:49:00,,,0,Light snow. Mostly cloudy.,24,8,,,,,
2014-12-17 21:00:00,,,0,Light snow. Mostly cloudy.,26,8,,,,,
2014-12-17 22:00:00,,,-1,Light snow. Mostly cloudy.,24,8,,,,,
2014-12-17 23:00:00,,,-1,Light snow. Mostly cloudy.,26,16,,,,,
2014-12-18 00:00:00,,,0,Partly cloudy.,24,24,,,,,
2014-12-18 01:00:00,,,0,Passing clouds.,26,24,,,,,
2014-12-18 02:00:00,,,0,Overcast.,17,24,,,,,
2014-12-18 03:00:00,,,-1,Overcast.,20,24,,,,,
2014-12-18 04:00:00,,,-1,Mostly cloudy.,19,24,,,,,
2014-12-18 05:00:00,,,-1,Mostly cloudy.,20,24,,,,,
2014-12-18 06:00:00,,,-1,Overcast.,24,24,,,,,
2014-12-18 07:00:00,,,-1,Overcast.,20,24,,,,,
2014-12-18 08:00:00,,,-1,Mostly cloudy.,30,24,,,,,
2014-12-18 09:00:00,,,-1,Partly sunny.,24,24,,,,,
2014-12-18 10:00:00,,,-1,Partly sunny.,26,24,,,,,
2014-12-18 11:00:00,,,-1,Overcast.,24,24,,,,,
2014-12-18 12:00:00,,,-1,Overcast.,20,24,,,,,
2014-12-18 13:00:00,,,-1,Overcast.,19,24,,,,,
2014-12-18 14:00:00,,,-1,Overcast.,22,24,,,,,
2014-12-18 15:00:00,,,-1,Overcast.,26,24,,,,,
2014-12-18 16:00:00,,,-1,Overcast.,26,24,,,,,
2014-12-18 17:00:00,,,-2,Overcast.,22,24,,,,,
2014-12-18 18:00:00,,,-2,Overcast.,26,24,,,,,
2014-12-18 19:00:00,,,-3,Overcast.,22,24,,,,,
2014-12-18 20:00:00,,,-3,Overcast.,28,24,,,,,
2014-12-18 21:00:00,,,-3,Overcast.,20,24,,,,,
2014-12-18 21:52:00,,,-3,Overcast.,22,24,,,,,
2014-12-18 22:00:00,,,-3,Overcast.,20,24,,,,,
2014-12-18 23:00:00,,,-4,Overcast.,19,24,,,,,
2014-12-19 00:00:00,,,-4,Overcast.,15,24,,,,,
2014-12-19 01:00:00,,,-4,Overcast.,24,24,,,,,
2014-12-19 02:00:00,,,-4,Overcast.,19,24,,,,,
2014-12-19 03:00:00,,,-4,Overcast.,17,24,,,,,
2014-12-19 04:00:00,,,-4,Overcast.,15,24,,,,,
2014-12-19 05:00:00,,,-4,Overcast.,26,24,,,,,
2014-12-19 06:00:00,,,-5,Overcast.,20,24,,,,,
2014-12-19 07:00:00,,,-5,Overcast.,32,24,,,,,
2014-12-19 08:00:00,,,-5,Partly sunny.,20,24,,,,,
2014-12-19 09:00:00,,,-4,Partly sunny.,17,24,,,,,
2014-12-19 10:00:00,,,-4,Partly sunny.,19,24,,,,,
